scalar,RGB_r,RGB_g,RGB_b
0.0,0.0,0.0,0.0
0.015873015873,0.0410204653528,0.0125357909278,0.0689109347353
0.031746031746,0.0728292511021,0.0251074193759,0.111084701438
0.047619047619,0.0914725053853,0.0382924505445,0.150828141972
0.0634920634921,0.103435457753,0.0498523739394,0.192399506279
0.0793650793651,0.11697787554,0.0553384939223,0.235590084984
0.0952380952381,0.13106897058,0.0574858157959,0.28012851826
0.111111111111,0.14451899335,0.0588070736298,0.325831740794
0.126984126984,0.157365748413,0.0592310259517,0.372622130916
0.142857142857,0.169638222229,0.0586571629275,0.420432193125
0.15873015873,0.181358128671,0.0569469344531,0.469202864472
0.174603174603,0.192541718123,0.053903275425,0.518882124122
0.190476190476,0.203200974518,0.049231841621,0.569423844856
0.206349206349,0.213344430591,0.0424592716177,0.620786858997
0.222222222222,0.22885083664,0.0323118386732,0.667716252697
0.238095238095,0.263917734376,0.0170229151511,0.696700251951
0.253968253968,0.297886776896,0.0,0.725911289487
0.269841269841,0.331147696924,0.0,0.755344187716
0.285714285714,0.363946896841,0.0,0.784994035048
0.301587301587,0.396448879507,0.0,0.814856165251
0.31746031746,0.428767984311,0.0,0.844926138887
0.333333333333,0.460986165649,0.0,0.875199726605
0.349206349206,0.509059764325,0.0,0.874878090633
0.365079365079,0.586657040025,0.0,0.788483458434
0.380952380952,0.647525018598,0.0,0.703448899692
0.396825396825,0.697310408138,0.0,0.61974037226
0.412698412698,0.739133997894,0.0,0.53725751376
0.428571428571,0.774966161238,0.0,0.455769190891
0.444444444444,0.806168536879,0.0,0.374768042226
0.460317460317,0.833747021783,0.0227410599117,0.293092362571
0.47619047619,0.854040299862,0.09354692431,0.239815658098
0.492063492063,0.86584929908,0.151233844244,0.239392814342
0.507936507937,0.877555741581,0.194962727652,0.23874888687
0.52380952381,0.889160050233,0.232289833256,0.237874380272
0.539682539683,0.900662633109,0.265865002202,0.236758898038
0.555555555556,0.912063883111,0.296966217671,0.235391010074
0.571428571429,0.923364177686,0.326317530516,0.233758094872
0.587301587302,0.934563878629,0.354372124996,0.231846149973
0.603174603175,0.945663331952,0.381433685093,0.229639562377
0.619047619048,0.956662867807,0.407716114152,0.227120827894
0.634920634921,0.96756280046,0.433375921467,0.224270204635
0.650793650794,0.978363428298,0.458531111592,0.22106528053
0.666666666667,0.975483038855,0.493783717836,0.21455014879
0.68253968254,0.97122066712,0.528209235633,0.20714036059
0.698412698413,0.966451052441,0.56138151885,0.198927581099
0.714285714286,0.961153380556,0.593535622168,0.189790175914
0.730158730159,0.955305133435,0.624849458821,0.17956891477
0.746031746032,0.948881871951,0.655461076484,0.168048219356
0.761904761905,0.941856982438,0.685479806242,0.154923356801
0.777777777778,0.934201379395,0.714993736449,0.139738100068
0.793650793651,0.925883154566,0.744074884731,0.121752089424
0.809523809524,0.916867159951,0.772782874939,0.0996076368025
0.825396825397,0.907114508751,0.801167612557,0.0702264586709
0.84126984127,0.896581973444,0.829271271014,0.0241364485172
0.857142857143,0.913697911059,0.845646813981,0.222765707352
0.873015873016,0.929653817018,0.862126431003,0.33192044996
0.888888888889,0.944238596146,0.878764667333,0.425002143402
0.904761904762,0.957362272625,0.895566343629,0.511514604922
0.920634920635,0.968933860547,0.912535569382,0.594836247911
0.936507936508,0.978859451813,0.929675808036,0.676549211736
0.952380952381,0.987040267732,0.946989936457,0.757507161315
0.968253968254,0.993370582651,0.964480299321,0.838212075166
0.984126984127,0.997735414612,0.982148758928,0.918976236288
1.0,1.0,1.0,1.0
