scalar,RGB_r,RGB_g,RGB_b
0.0,0.0028108909432653585,0.00023971464598377364,0.013984975564512399
0.015873015873015872,0.009361897146083365,0.004366620059032943,0.03780183042239466
0.031746031746031744,0.020545857511246334,0.01088292969265352,0.0698364299166016
0.047619047619047616,0.03675832931128229,0.01917941676563956,0.10231177186679585
0.06349206349206349,0.056526534048320635,0.028578181447425577,0.13569645651832105
0.07936507936507936,0.07684112046610947,0.0382784947026139,0.17022149962533928
0.09523809523809523,0.09794180357972501,0.04692370002120797,0.20607143168319353
0.1111111111111111,0.12034965445228454,0.05305808727899795,0.2432514451239342
0.12698412698412698,0.14420473734005104,0.0563119837532653,0.28155358121033913
0.14285714285714285,0.1696761095321708,0.05601871599667405,0.3203863213501758
0.15873015873015872,0.19663571092120674,0.051652395824087476,0.3584969139884194
0.1746031746031746,0.22450446166414,0.04339682971852963,0.39387666810469985
0.19047619047619047,0.2522784164634302,0.03340323898346981,0.42426071053500436
0.20634920634920634,0.2790190410099192,0.026324439614061206,0.44833543518792934
0.2222222222222222,0.3043609168342049,0.024685685265407774,0.4663471510593779
0.23809523809523808,0.32845827605660305,0.028900076287329768,0.47947472255446016
0.25396825396825395,0.351672285832809,0.03826168825694935,0.4890024393102787
0.2698412698412698,0.37434041519904476,0.050800377860384514,0.4959549098693136
0.2857142857142857,0.39672836552484225,0.06392474593712424,0.5010479777799706
0.30158730158730157,0.4190261863799976,0.07687858030126371,0.5047628355182847
0.31746031746031744,0.4413634251697105,0.08935270665298722,0.5073958145461511
0.3333333333333333,0.4638276376274603,0.10125288854517714,0.5091334056732413
0.3492063492063492,0.4864778935670437,0.11257375503992917,0.5100714880627499
0.36507936507936506,0.5093496121928884,0.12335773951486259,0.5102635088023176
0.38095238095238093,0.5324628999181448,0.13366343235136635,0.5097143802628935
0.3968253968253968,0.5558254115668982,0.14355782351475727,0.5084084087106173
0.4126984126984127,0.5794327580952657,0.15311660752743897,0.506313137608153
0.42857142857142855,0.6032721504487828,0.1624239088100068,0.503387440390161
0.4444444444444444,0.6273192254825667,0.17156955966993567,0.4995858207724861
0.4603174603174603,0.6515372077989686,0.1806545055988042,0.4948638769776345
0.47619047619047616,0.6758796863832589,0.18979505928456236,0.48917921074576104
0.49206349206349204,0.7002848448976624,0.1991243685936816,0.4824987629546968
0.5079365079365079,0.724674736720453,0.20879804296205978,0.4747974081902328
0.5238095238095237,0.7489488877700372,0.218996217800127,0.46607137874292087
0.5396825396825397,0.7729813619543839,0.22993476357967818,0.4563432014119973
0.5555555555555556,0.7966139860256568,0.24185727430487508,0.4456653711575949
0.5714285714285714,0.8196471435942057,0.25504668868395547,0.43415418415638457
0.5873015873015872,0.8418348528385475,0.2698094310674366,0.4219896326043998
0.6031746031746031,0.8628802388131941,0.2864666531180167,0.409482186229682
0.6190476190476191,0.8824473719753365,0.30530787436928236,0.39708311081097936
0.6349206349206349,0.9001873425419602,0.326535317879163,0.38541616559690606
0.6507936507936507,0.915803163522683,0.3501809815008093,0.37525969610323306
0.6666666666666666,0.9291241980966372,0.37605240879904756,0.36743218247479653
0.6825396825396826,0.9401586905548625,0.40375971499461405,0.3626449137210215
0.6984126984126984,0.949091248677458,0.4327860230522637,0.3613106337031336
0.7142857142857142,0.9561998142019813,0.46263901901642285,0.3635386558879176
0.7301587301587301,0.9617861575916863,0.49292309642110305,0.3691915057312628
0.746031746031746,0.966131301538386,0.5233559164178455,0.3779881990872754
0.7619047619047619,0.9694525594528137,0.5537724233690771,0.38958468120894973
0.7777777777777777,0.9719331010314777,0.584068951684176,0.4036382297178031
0.7936507936507936,0.973706339145899,0.6142044078712932,0.41983569706592194
0.8095238095238095,0.9748889716369652,0.6441541667586801,0.4379005153576811
0.8253968253968254,0.9755633959850077,0.6739256302387395,0.457601621046876
0.8412698412698412,0.9757826577386778,0.7035406398309941,0.47875119495589696
0.8571428571428571,0.9756260390391104,0.7330059297966024,0.5011903564932907
0.873015873015873,0.9751169513333996,0.7623594778146535,0.5248095806582046
0.8888888888888888,0.9743166437864522,0.7916128993172594,0.5495118075417351
0.9047619047619047,0.9732656839372963,0.8207902687579521,0.575231085715261
0.9206349206349206,0.97201677809986,0.8499059139361849,0.6019102345196247
0.9365079365079365,0.970644126033048,0.8789694792477667,0.6294906506308614
0.9523809523809523,0.969232949574946,0.9079859379907668,0.6578989281175275
0.9682539682539681,0.9678787371526055,0.936960658390481,0.6870329355995004
0.9841269841269841,0.9666687173952547,0.9659057261693081,0.7167581702094209
1.0,0.9656629436911562,0.9948555925973216,0.7469125243616072
