scalar,RGB_r,RGB_g,RGB_b
0.0,0.002810890943265357,0.00023971464598377526,0.013984975564512404
0.00392156862745098,0.004019847439892663,0.0009782136527954498,0.018722506642108745
0.00784313725490196,0.0055359275355101704,0.0018785803659367136,0.024433316141969495
0.011764705882352941,0.007352275238375942,0.0029285938665144,0.03115104180733254
0.01568627450980392,0.009463157808182377,0.004122022987412017,0.03885690760774684
0.0196078431372549,0.01187516425529046,0.00544392003850478,0.04716007356275465
0.023529411764705882,0.014598820646530687,0.00688298922973579,0.055492610304536484
0.027450980392156862,0.0176363589743062,0.008432150815965447,0.06383358056387142
0.03137254901960784,0.021017968090939334,0.010065826612517249,0.07226064067376634
0.03529411764705882,0.02474393539914235,0.011784158597413295,0.08070837752145016
0.0392156862745098,0.02883780411707252,0.013566889108044659,0.08921981513295862
0.043137254901960784,0.033326247190342106,0.015396259291835605,0.0978092505084324
0.047058823529411764,0.03821642380815325,0.017268324012382014,0.10644014290558229
0.050980392156862744,0.043430971060037175,0.019154971150649583,0.11516213940852654
0.054901960784313725,0.04869376377787097,0.021040888118423536,0.12396774807241909
0.058823529411764705,0.05400341174839569,0.022919329042313315,0.13283301770235548
0.06274509803921569,0.05937446015473203,0.02476765342644406,0.14177532141983168
0.06666666666666667,0.06482608437087267,0.026549138571035167,0.15083030852258322
0.07058823529411765,0.07034982700960049,0.02826358681647735,0.15995532205231558
0.07450980392156863,0.0759504106796765,0.029888421865304635,0.16914872242514997
0.0784313725490196,0.08163782650304269,0.03140401564457008,0.1784131904023486
0.08235294117647059,0.08742545856288386,0.03277327931516754,0.1877681332297275
0.08627450980392157,0.09331557740511914,0.033979154409541995,0.19719580690248006
0.09019607843137255,0.09930765162558797,0.035007296747136936,0.20667954373613356
0.09411764705882353,0.10540226242431405,0.0358364665010164,0.21620646706666896
0.09803921568627451,0.11160571005993528,0.036444524507989455,0.2257703963473584
0.10196078431372549,0.11791676181366911,0.03681366238931061,0.23535339483156836
0.10588235294117647,0.12433690815307291,0.036927556797263845,0.24494025693525362
0.10980392156862745,0.13086179402733306,0.03677382512840665,0.25450501190842256
0.11372549019607843,0.13748923050603107,0.03634600703617963,0.26402840142687645
0.11764705882352941,0.14420943125208832,0.03564202294027662,0.27347646665625286
0.12156862745098039,0.1510154327209676,0.03466706179260893,0.28281846989076903
0.12549019607843137,0.15789734883362955,0.033434469735368635,0.2920236115943679
0.12941176470588234,0.164837843053234,0.031964803318426195,0.3010500119503022
0.13333333333333333,0.1718271766829397,0.030285888820445056,0.3098670941619176
0.13725490196078433,0.1788466320638736,0.028428459100255966,0.31843622115540404
0.1411764705882353,0.18588393100362538,0.026431189198060253,0.3267275455559629
0.14509803921568626,0.19291386085475296,0.024349970538162173,0.3347017160593267
0.14901960784313725,0.19992220593124482,0.02223366886218203,0.3423326727997549
0.15294117647058825,0.2068967943512025,0.020130048116207118,0.3496041878962749
0.1568627450980392,0.21382118808651823,0.0180859482648799,0.35649542121528693
0.16078431372549018,0.22068623935476173,0.016147650423162782,0.3630028398603807
0.16470588235294117,0.2274812226706348,0.014355534805442615,0.3691191047604014
0.16862745098039217,0.23420361150779462,0.012742013345224706,0.37485029273274384
0.17254901960784313,0.24084627534795444,0.011335284339993095,0.38020056262511853
0.1764705882352941,0.24740960498881281,0.01015735838738679,0.38518338276035313
0.1803921568627451,0.2538924398897672,0.009226759851114905,0.38981400161530266
